time,performance
9.33363,9.86316
9.33366,9.86316
9.33369,9.86316
9.33372,9.86316
9.33375,9.86316
9.33378,9.86316
9.33381,9.86316
9.33384,9.86316
9.33387,9.86316
9.3339,9.86316
9.33393,9.86316
9.33396,9.86316
9.33399,9.86316
9.33402,9.86316
9.33405,9.86316
9.33408,9.86316
9.33411,9.86316
9.33414,9.86316
9.33417,9.86316
9.3342,9.86316
9.33423,9.86316
9.33426,9.86316
9.33429,9.86316
9.33432,9.86316
9.33435,9.86316
9.33438,9.86316
9.33441,9.86316
9.33444,9.86316
9.33447,9.86316
9.3345,9.86316
9.33453,9.86316
9.33456,9.86316
9.33459,9.86316
9.33462,9.86316
9.33465,9.86316
9.33468,9.86316
9.33471,9.86316
9.33474,9.86316
9.33477,9.86316
9.3348,9.86316
9.33483,9.86316
9.33486,9.86316
9.33489,9.86316
9.33492,9.86316
9.33495,9.86316
9.33498,9.86316
9.33501,9.86316
9.33504,9.86316
9.33507,9.86316
9.3351,9.86316
9.33513,9.86316
9.33516,9.86316
9.33519,9.86316
9.33522,9.86316
9.33525,9.86316
9.33528,9.86316
9.33531,9.86316
9.33534,9.86316
9.33537,9.86316
9.3354,9.86316
9.33543,9.86316
9.33546,9.86316
9.33549,9.86316
9.33552,9.86316
9.33555,9.86316
9.33558,9.86316
9.33561,9.86316
9.33564,9.86316
9.33567,9.86316
9.3357,9.86316
9.33573,9.86316
9.33576,9.86316
9.33579,9.86316
9.33582,9.86316
9.33585,9.86316
9.33588,9.86316
9.33591,9.86316
9.33594,9.86316
9.33597,9.86316
9.336,9.86316
9.33603,9.86316
9.33606,9.86316
9.33609,9.86316
9.33612,9.86316
9.33615,9.86316
9.33618,9.86316
9.33621,9.86316
9.33624,9.86316
9.33627,9.86316
9.3363,9.86316
9.33633,9.86316
9.33636,9.86316
9.33639,9.86316
9.33642,9.86316
9.33645,9.86316
9.33648,9.86316
9.33651,9.86316
9.33651,9.86316
9.33654,9.86316
9.33657,9.86316
9.3366,9.86316
9.33663,9.86316
9.33666,9.86316
9.33669,9.86316
9.33672,9.86316
9.33675,9.86316
9.33678,9.86316
9.33681,9.86316
9.33684,9.86316
9.33687,9.86316
9.3369,9.86316
9.33693,9.86316
9.33696,9.86316
9.33699,9.86316
9.33702,9.86316
9.33705,9.86316
9.33708,9.86316
9.33711,9.86316
9.33714,9.86316
9.33717,9.86316
9.3372,9.86316
9.33723,9.86316
9.33726,9.86316
9.33729,9.86316
9.33732,9.86316
9.33735,9.86316
9.33738,9.86316
9.33741,9.86316
9.33744,9.86316
9.33747,9.86316
9.3375,9.86316
9.33753,9.86316
9.33756,9.86316
9.33759,9.86316
9.33762,9.86316
9.33765,9.86316
9.33768,9.86316
9.33771,9.86316
9.33774,9.86316
9.33777,9.86316
9.3378,9.86316
9.33783,9.86316
9.33786,9.86316
9.33789,9.86316
9.33792,9.86316
9.33795,9.86316
9.33798,9.86316
9.33801,9.86316
9.33804,9.86316
9.33807,9.86316
9.3381,9.86316
9.33813,9.86316
9.33816,9.86316
9.33819,9.86316
9.33822,9.86316
9.33825,9.86316
9.33826,0
9.33828,0
9.33831,0
9.33834,0
9.33837,0
9.3384,0
9.33843,0
9.33846,0
9.33849,0
9.33852,0
9.33855,0
9.33858,0
9.33861,0
9.33864,0
9.33867,0
9.3387,0
9.33873,0
9.33876,0
9.33879,0
9.33882,0
9.33885,0
9.33888,0
9.33891,0
9.33894,0
9.33897,0
9.339,0
9.33903,0
9.33906,0
9.33909,0
9.33912,0
9.33915,0
9.33918,0
9.33921,0
9.33924,0
9.33927,0
9.3393,0
9.33933,0
9.33936,0
9.33939,0
9.33942,0
9.33945,0
9.33948,0
9.33951,0
9.33954,0
9.33957,0
9.3396,0
9.33963,0
9.33966,0
9.33969,0
9.33972,0
9.33975,0
9.33978,0
9.33981,0
9.33984,0
9.33987,0
9.3399,0
9.33993,0
9.33996,0
9.33999,0
9.34002,0
9.34005,0
9.34008,0
9.34011,0
9.34014,0
9.34017,0
9.3402,0
9.34023,0
9.34026,0
9.34029,0
9.34032,0
9.34035,0
9.34038,0
9.34041,0
9.34044,0
9.34047,0
9.3405,0
9.34053,0
9.34056,0
9.34059,0
9.34062,0
9.34065,0
9.34068,0
9.34071,0
9.34074,0
9.34077,0
9.3408,0
9.34083,0
9.34086,0
9.34089,0
9.34092,0
9.34095,0
9.34098,0
9.34101,0
9.34104,0
9.34107,0
9.3411,0
9.34113,0
9.34116,0
9.34119,0
9.34122,0
9.34125,0
9.34128,0
9.34131,0
9.34134,0
9.34137,0
9.3414,0
9.34143,0
9.34146,0
9.34149,0
9.34152,0
9.34155,0
9.34158,0
9.34161,0
9.34162,0
9.34164,0
9.34167,0
9.3417,0
9.34173,0
9.34176,0
9.34179,0
9.34182,0
9.34185,0
9.34188,0
9.34191,0
9.34194,0
9.34197,0
9.342,0
9.34203,0
9.34206,0
9.34209,0
9.34212,0
9.34215,0
9.34218,0
9.34221,0
9.34224,0
9.34227,0
9.3423,0
9.34233,0
9.34236,0
9.34239,0
9.34242,0
9.34245,0
9.34248,0
9.34251,0
9.34254,0
9.34257,0
9.3426,0
9.34263,0
9.34266,0
9.34269,0
9.34272,0
9.34275,0
9.34278,0
9.34281,0
9.34284,0
9.34287,0
9.3429,0
9.34293,0
9.34296,0
9.34299,0
9.34302,0
9.34305,0
9.34308,0
9.34311,0
9.34314,0
9.34317,0
9.3432,0
9.34323,0
9.34326,0
9.34329,0
9.34332,0
9.34335,0
9.34338,0
9.34339,0
9.34341,0
9.34344,0
9.34347,0
9.3435,0
9.34353,0
9.34356,0
9.34359,0
9.34362,0
9.34365,0
9.34368,0
9.34371,0
9.34374,0
9.34377,0
9.3438,0
9.34383,0
9.34386,0
9.34389,0
9.34392,0
9.34395,0
9.34398,0
9.34401,0
9.34404,0
9.34407,0
9.3441,0
9.34413,0
9.34416,0
9.34419,0
9.34422,0
9.34425,0
9.34428,0
9.34431,0
9.34434,0
9.34437,0
9.3444,0
9.34443,0
9.34446,0
9.34449,0
9.34452,0
9.34455,0
9.34458,0
9.34461,0
9.34464,0
9.34467,0
9.3447,0
9.34473,0
9.34476,0
9.34479,0
9.34482,0
9.34485,0
9.34488,0
9.34491,0
9.34494,0
9.34497,0
9.345,0
9.34503,0
9.34506,0
9.34509,0
9.34512,0
9.34515,0
9.34518,0
9.34521,0
9.34524,0
9.34527,0
9.3453,0
9.34533,0
9.34536,0
9.34539,0
9.34542,0
9.34545,0
9.34548,0
9.34551,0
9.34554,0
9.34557,0
9.3456,0
9.34563,0
9.34566,0
9.34569,0
9.34572,0
9.34575,0
9.34578,0
9.34581,0
9.34584,0
9.34587,0
9.3459,0
9.34593,0
9.34596,0
9.34599,0
9.34602,0
9.34605,0
9.34608,0
9.34611,0
9.34614,0
9.34617,0
9.3462,0
9.34623,0
9.34626,0
9.34629,0
9.34632,0
9.34635,0
9.34638,0
9.34641,0
9.34644,0
9.34647,0
9.3465,0
9.34653,0
9.34656,0
9.34659,0
9.34662,0
9.34665,0
9.34668,0
9.34668,0
9.34671,0
9.34674,0
9.34677,0
9.3468,0
9.34683,0
9.34686,0
9.34689,0
9.34692,0
9.34695,0
9.34698,0
9.34701,0
9.34704,0
9.34707,0
9.3471,0
9.34713,0
9.34716,0
9.34719,0
9.34722,0
9.34725,0
9.34728,0
9.34731,0
9.34734,0
9.34737,0
9.3474,0
9.34743,0
9.34746,0
9.34749,0
9.34752,0
9.34755,0
9.34758,0
9.34761,0
9.34764,0
9.34767,0
9.3477,0
9.34773,0
9.34776,0
9.34779,0
9.34782,0
9.34785,0
9.34788,0
9.34791,0
9.34794,0
9.34797,0
9.348,0
9.34803,0
9.34806,0
9.34809,0
9.34812,0
9.34815,0
9.34818,0
9.34821,0
9.34824,0
9.34827,0
9.3483,0
9.34833,0
9.34836,0
9.34839,0
9.3484,0
9.34842,0
9.34845,0
9.34848,0
9.34851,0
9.34854,0
9.34857,0
9.3486,0
9.34863,0
9.34866,0
9.34869,0
9.34872,0
9.34875,0
9.34878,0
9.34881,0
9.34884,0
9.34887,0
9.3489,0
9.34893,0
9.34896,0
9.34899,0
9.34902,0
9.34905,0
9.34908,0
9.34911,0
9.34914,0
9.34917,0
9.3492,0
9.34923,0
9.34926,0
9.34929,0
9.34932,0
9.34935,0
9.34938,0
9.34941,0
9.34944,0
9.34947,0
9.3495,0
9.34953,0
9.34956,0
9.34959,0
9.34962,0
9.34965,0
9.34968,0
9.34971,0
9.34974,0
9.34977,0
9.3498,0
9.34983,0
9.34986,0
9.34989,0
9.34992,0
9.34995,0
9.34998,0
9.35001,0
9.35004,0
9.35007,0
9.3501,0
9.35013,0
9.35016,0
9.35019,0
9.35022,0
9.35025,0
9.35028,0
9.35031,0
9.35034,0
9.35037,0
9.3504,0
9.35043,0
9.35046,0
9.35049,0
9.35052,0
9.35055,0
9.35058,0
9.35061,0
9.35064,0
9.35067,0
9.3507,0
9.35073,0
9.35076,0
9.35079,0
9.35082,0
9.35085,0
9.35088,0
9.35091,0
9.35094,0
9.35097,0
9.351,0
9.35103,0
9.35106,0
9.35109,0
9.35112,0
9.35115,0
9.35118,0
9.35121,0
9.35124,0
9.35127,0
9.3513,0
9.35133,0
9.35136,0
9.35139,0
9.35142,0
9.35145,0
9.35148,0
9.35151,0
9.35154,0
9.35157,0
9.3516,0
9.35163,0
9.35166,0
9.35169,0
9.35172,0
9.35175,0
9.35176,0
9.35178,0
9.35181,0
9.35184,0
9.35187,0
9.3519,0
9.35193,0
9.35196,0
9.35199,0
9.35202,0
9.35205,0
9.35208,0
9.35211,0
9.35214,0
9.35217,0
9.3522,0
9.35223,0
9.35226,0
9.35229,0
9.35232,0
9.35235,0
9.35238,0
9.35241,0
9.35244,0
9.35247,0
9.3525,0
9.35253,0
9.35256,0
9.35259,0
9.35262,0
9.35265,0
9.35268,0
9.35271,0
9.35274,0
9.35277,0
9.3528,0
9.35283,0
9.35286,0
9.35289,0
9.35292,0
9.35295,0
9.35298,0
9.35301,0
9.35304,0
9.35307,0
9.3531,0
9.35313,0
9.35316,0
9.35319,0
9.35322,0
9.35325,0
9.35328,0
9.35331,0
9.35334,0
9.35337,0
9.3534,0
9.35343,0
9.35344,0
9.35346,0
9.35349,0
9.35352,0
9.35355,0
9.35358,0
9.35361,0
9.35364,0
9.35367,0
9.3537,0
9.35373,0
9.35376,0
9.35379,0
9.35382,0
9.35385,0
9.35388,0
9.35391,0
9.35394,0
9.35397,0
9.354,0
9.35403,0
9.35406,0
9.35409,0
9.35412,0
9.35415,0
9.35418,0
9.35421,0
9.35424,0
9.35427,0
9.3543,0
9.35433,0
9.35436,0
9.35439,0
9.35442,0
9.35445,0
9.35448,0
9.35451,0
9.35454,0
9.35457,0
9.3546,0
9.35463,0
9.35466,0
9.35469,0
9.35472,0
9.35475,0
9.35478,0
9.35481,0
9.35484,0
9.35487,0
9.3549,0
9.35493,0
9.35496,0
9.35499,0
9.35502,0
9.35505,0
9.35508,0
9.35511,0
9.35514,0
9.35517,0
9.3552,0
9.35523,0
9.35526,0
9.35529,0
9.35532,0
9.35535,0
9.35538,0
9.35541,0
9.35544,0
9.35547,0
9.3555,0
9.35553,0
9.35556,0
9.35559,0
9.35562,0
9.35565,0
9.35568,0
9.35571,0
9.35574,0
9.35577,0
9.3558,0
9.35583,0
9.35586,0
9.35589,0
9.35592,0
9.35595,0
9.35598,0
9.35601,0
9.35604,0
9.35607,0
9.3561,0
9.35613,0
9.35616,0
9.35619,0
9.35622,0
9.35625,0
9.35628,0
9.35631,0
9.35634,0
9.35637,0
9.3564,0
9.35643,0
9.35646,0
9.35649,0
9.35652,0
9.35655,0
9.35658,0
9.35661,0
9.35664,0
9.35667,0
9.3567,0
9.35673,0
9.35676,0
9.35679,0
9.35682,0
9.35685,0
9.35686,0
9.35688,0
9.35691,0
9.35694,0
9.35697,0
9.357,0
9.35703,0
9.35706,0
9.35709,0
9.35712,0
9.35715,0
9.35718,0
9.35721,0
9.35724,0
9.35727,0
9.3573,0
9.35733,0
9.35736,0
9.35739,0
9.35742,0
9.35745,0
9.35748,0
9.35751,0
9.35754,0
9.35757,0
9.3576,0
9.35763,0
9.35766,0
9.35769,0
9.35772,0
9.35775,0
9.35778,0
9.35781,0
9.35784,0
9.35787,0
9.3579,0
9.35793,0
9.35796,0
9.35799,0
9.35802,0
9.35805,0
9.35808,0
9.35811,0
9.35814,0
9.35817,0
9.3582,0
9.35823,0
9.35826,0
9.35829,0
9.35832,0
9.35835,0
9.35838,0
9.35841,0
9.35844,0
9.35847,0
9.3585,0
9.35851,0
9.35853,0
9.35856,0
9.35859,0
9.35862,0
9.35865,0
9.35868,0
9.35871,0
9.35874,0
9.35877,0
9.3588,0
9.35883,0
9.35886,0
9.35889,0
9.35892,0
9.35895,0
9.35898,0
9.35901,0
9.35904,0
9.35907,0
9.3591,0
9.35913,0
9.35916,0
9.35919,0
9.35922,0
9.35925,0
9.35928,0
9.35931,0
9.35934,0
9.35937,0
9.3594,0
9.35943,0
9.35946,0
9.35949,0
9.35952,0
9.35955,0
9.35958,0
9.35961,0
9.35964,0
9.35967,0
9.3597,0
9.35973,0
9.35976,0
9.35979,0
9.35982,0
9.35985,0
9.35988,0
9.35991,0
9.35994,0
9.35997,0
9.36,0
9.36003,0
9.36006,0
9.36009,0
9.36012,0
9.36015,0
9.36018,0
9.36021,0
9.36024,0
9.36027,0
9.3603,0
9.36033,0
9.36036,0
9.36039,0
9.36042,0
9.36045,0
9.36048,0
9.36051,0
9.36054,0
9.36057,0
9.3606,0
9.36063,0
9.36066,0
9.36069,0
9.36072,0
9.36075,0
9.36078,0
9.36081,0
9.36084,0
9.36087,0
9.3609,0
9.36093,0
9.36096,0
9.36099,0
9.36102,0
9.36105,0
9.36108,0
9.36111,0
9.36114,0
9.36117,0
9.3612,0
9.36123,0
9.36126,0
9.36129,0
9.36132,0
9.36135,0
9.36138,0
9.36141,0
9.36144,0
9.36147,0
9.3615,0
9.36153,0
9.36156,0
9.36159,0
9.36162,0
9.36165,0
9.36168,0
9.36171,0
9.36174,0
9.36177,0
9.3618,0
9.36183,0
9.36186,0
9.36187,0
9.36189,0
9.36192,0
9.36195,0
9.36198,0
9.36201,0
9.36204,0
9.36207,0
9.3621,0
9.36213,0
9.36216,0
9.36219,0
9.36222,0
9.36225,0
9.36228,0
9.36231,0
9.36234,0
9.36237,0
9.3624,0
9.36243,0
9.36246,0
9.36249,0
9.36252,0
9.36255,0
9.36258,0
9.36261,0
9.36264,0
9.36267,0
9.3627,0
9.36273,0
9.36276,0
9.36279,0
9.36282,0
9.36285,0
9.36288,0
9.36291,0
9.36294,0
9.36297,0
9.363,0
9.36303,0
9.36306,0
9.36309,0
9.36312,0
9.36315,0
9.36318,0
9.36321,0
9.36324,0
9.36327,0
9.3633,0
9.36333,0
9.36336,0
9.36339,0
9.36342,0
9.36345,0
9.36348,0
9.36351,0
9.36354,0
9.36355,0
9.36357,0
9.3636,0
9.36363,0
9.36366,0
9.36369,0
9.36372,0
9.36375,0
9.36378,0
9.36381,0
9.36384,0
9.36387,0
9.3639,0
9.36393,0
9.36396,0
9.36399,0
9.36402,0
9.36405,0
9.36408,0
9.36411,0
9.36414,0
9.36417,0
9.3642,0
9.36423,0
9.36426,0
9.36429,0
9.36432,0
9.36435,0
9.36438,0
9.36441,0
9.36444,0
9.36447,0
9.3645,0
9.36453,0
9.36456,0
9.36459,0
9.36462,0
9.36465,0
9.36468,0
9.36471,0
9.36474,0
9.36477,0
9.3648,0
9.36483,0
9.36486,0
9.36489,0
9.36492,0
9.36495,0
9.36498,0
9.36501,0
9.36504,0
9.36507,0
9.3651,0
9.36513,0
9.36516,0
9.36519,0
9.36522,0
9.36525,0
9.36528,0
9.36531,0
9.36534,0
9.36537,0
9.3654,0
9.36543,0
9.36546,0
9.36549,0
9.36552,0
9.36555,0
9.36558,0
9.36561,0
9.36564,0
9.36567,0
9.3657,0
9.36573,0
9.36576,0
9.36579,0
9.36582,0
9.36585,0
9.36588,0
9.36591,0
9.36594,0
9.36597,0
9.366,0
9.36603,0
9.36606,0
9.36609,0
9.36612,0
9.36615,0
9.36618,0
9.36621,0
9.36624,0
9.36627,0
9.3663,0
9.36633,0
9.36636,0
9.36639,0
9.36642,0
9.36645,0
9.36648,0
9.36651,0
9.36654,0
9.36657,0
9.3666,0
9.36663,0
9.36666,0
9.36669,0
9.36672,0
9.36675,0
9.36678,0
9.36681,0
9.36684,0
9.36687,0
9.3669,0
9.36693,0
9.36694,0
9.36696,0
9.36699,0
9.36702,0
9.36705,0
9.36708,0
9.36711,0
9.36714,0
9.36717,0
9.3672,0
9.36723,0
9.36726,0
9.36729,0
9.36732,0
9.36735,0
9.36738,0
9.36741,0
9.36744,0
9.36747,0
9.3675,0
9.36753,0
9.36756,0
9.36759,0
9.36762,0
9.36765,0
9.36768,0
9.36771,0
9.36774,0
9.36777,0
9.3678,0
9.36783,0
9.36786,0
9.36789,0
9.36792,0
9.36795,0
9.36798,0
9.36801,0
9.36804,0
9.36807,0
9.3681,0
9.36813,0
9.36816,0
9.36819,0
9.36822,0
9.36825,0
9.36828,0
9.36831,0
9.36834,0
9.36837,0
9.3684,0
9.36843,0
9.36846,0
9.36849,0
9.3685,0
9.36852,0
9.36855,0
9.36858,0
9.36861,0
9.36864,0
9.36867,0
9.3687,0
9.36873,0
9.36876,0
9.36879,0
9.36882,0
9.36885,0
9.36888,0
9.36891,0
9.36894,0
9.36897,0
9.369,0
9.36903,0
9.36906,0
9.36909,0
9.36912,0
9.36915,0
9.36918,0
9.36921,0
9.36924,0
9.36927,0
9.3693,0
9.36933,0
9.36936,0
9.36939,0
9.36942,0
9.36945,0
9.36948,0
9.36951,0
9.36954,0
9.36957,0
9.3696,0
9.36963,0
9.36966,0
9.36969,0
9.36972,0
9.36975,0
9.36978,0
9.36981,0
9.36984,0
9.36987,0
9.3699,0
9.36993,0
9.36996,0
9.36999,0
9.37002,0
9.37005,0
9.37008,0
9.37011,0
9.37014,0
9.37017,0
9.3702,0
9.37023,0
9.37026,0
9.37029,0
9.37032,0
9.37035,0
9.37038,0
9.37041,0
9.37044,0
9.37047,0
9.3705,0
9.37053,0
9.37056,0
9.37059,0
9.37062,0
9.37065,0
9.37068,0
9.37071,0
9.37074,0
9.37077,0
9.3708,0
9.37083,0
9.37086,0
9.37089,0
9.37092,0
9.37095,0
9.37098,0
9.37101,0
9.37104,0
9.37107,0
9.3711,0
9.37113,0
9.37116,0
9.37119,0
9.37122,0
9.37125,0
9.37128,0
9.37131,0
9.37134,0
9.37137,0
9.3714,0
9.37143,0
9.37146,0
9.37149,0
9.37152,0
9.37155,0
9.37158,0
9.37161,0
9.37164,0
9.37167,0
9.3717,0
9.37173,0
9.37176,0
9.37179,0
9.37182,0
9.37185,0
9.37188,0
9.37191,0
9.37194,0
9.37197,0
9.37197,0
9.372,0
9.37203,0
9.37206,0
9.37209,0
9.37212,0
9.37215,0
9.37218,0
9.37221,0
9.37224,0
9.37227,0
9.3723,0
9.37233,0
9.37236,0
9.37239,0
9.37242,0
9.37245,0
9.37248,0
9.37251,0
9.37254,0
9.37257,0
9.3726,0
9.37263,0
9.37266,0
9.37269,0
9.37272,0
9.37275,0
9.37278,0
9.37281,0
9.37284,0
9.37287,0
9.3729,0
9.37293,0
9.37296,0
9.37299,0
9.37302,0
9.37305,0
9.37308,0
9.37311,0
9.37314,0
9.37317,0
9.3732,0
9.37323,0
9.37326,0
9.37329,0
9.37332,0
9.37335,0
9.37338,0
9.37341,0
9.37344,0
9.37347,0
9.3735,0
9.37351,9.86316
9.37353,9.86316
9.37356,9.86316
9.37359,9.86316
9.37362,9.86316
9.37365,9.86316
9.37368,9.86316
9.37371,9.86316
9.37374,9.86316
9.37377,9.86316
9.3738,9.86316
9.37383,9.86316
9.37386,9.86316
9.37389,9.86316
9.37392,9.86316
9.37395,9.86316
9.37398,9.86316
9.37401,9.86316
9.37404,9.86316
9.37407,9.86316
9.3741,9.86316
9.37413,9.86316
9.37416,9.86316
9.37419,9.86316
9.37422,9.86316
9.37425,9.86316
9.37428,9.86316
9.37431,9.86316
9.37434,9.86316
9.37437,9.86316
9.3744,9.86316
9.37443,9.86316
9.37446,9.86316
9.37449,9.86316
9.37452,9.86316
9.37455,9.86316
9.37458,9.86316
9.37461,9.86316
9.37464,9.86316
9.37467,9.86316
9.3747,9.86316
9.37473,9.86316
9.37476,9.86316
9.37479,9.86316
9.37482,9.86316
9.37485,9.86316
9.37488,9.86316
9.37491,9.86316
9.37494,9.86316
9.37497,9.86316
9.375,9.86316
9.37503,9.86316
9.37506,9.86316
9.37509,9.86316
9.37512,9.86316
9.37515,9.86316
9.37518,9.86316
9.37521,9.86316
9.37524,9.86316
9.37527,9.86316
9.3753,9.86316
9.37533,9.86316
9.37536,9.86316
9.37539,9.86316
9.37542,9.86316
9.37545,9.86316
9.37548,9.86316
9.37551,9.86316
9.37554,9.86316
9.37557,9.86316
9.3756,9.86316
9.37563,9.86316
9.37566,9.86316
9.37569,9.86316
9.37572,9.86316
9.37575,9.86316
9.37578,9.86316
9.37581,9.86316
9.37584,9.86316
9.37587,9.86316
9.3759,9.86316
9.37593,9.86316
9.37596,9.86316
9.37599,9.86316
9.37602,9.86316
9.37605,9.86316
9.37608,9.86316
9.37611,9.86316
9.37614,9.86316
9.37617,9.86316
9.3762,9.86316
9.37623,9.86316
9.37626,9.86316
9.37629,9.86316
9.37632,9.86316
9.37635,9.86316
9.37638,9.86316
9.37641,9.86316
9.37644,9.86316
9.37647,9.86316
9.3765,9.86316
9.37653,9.86316
9.37656,9.86316
9.37659,9.86316
9.37662,9.86316
9.37665,9.86316
9.37668,9.86316
9.37671,9.86316
9.37674,9.86316
9.37677,9.86316
9.3768,9.86316
9.37683,9.86316
9.37686,9.86316
9.37689,9.86316
9.37692,9.86316
9.37695,9.86316
9.37698,9.86316
9.37701,9.86316
9.37702,9.86316
9.37704,9.86316
9.37707,9.86316
9.3771,9.86316
9.37713,9.86316
9.37716,9.86316
9.37719,9.86316
9.37722,9.86316
9.37725,9.86316
9.37728,9.86316
9.37731,9.86316
9.37734,9.86316
9.37737,9.86316
9.3774,9.86316
9.37743,9.86316
9.37746,9.86316
9.37749,9.86316
9.37752,9.86316
9.37755,9.86316
9.37758,9.86316
9.37761,9.86316
9.37764,9.86316
9.37767,9.86316
9.3777,9.86316
9.37773,9.86316
9.37776,9.86316
9.37779,9.86316
9.37782,9.86316
9.37785,9.86316
9.37788,9.86316
9.37791,9.86316
9.37794,9.86316
9.37797,9.86316
9.378,9.86316
9.37803,9.86316
9.37806,9.86316
9.37809,9.86316
9.37812,9.86316
9.37815,9.86316
9.37818,9.86316
9.37821,9.86316
9.37824,9.86316
9.37827,9.86316
9.3783,9.86316
9.37833,9.86316
9.37836,9.86316
9.37839,9.86316
9.37842,9.86316
9.37845,9.86316
9.37848,9.86316
9.37851,9.86316
9.37854,9.86316
9.37854,0
9.37857,0
9.3786,0
9.37863,0
9.37866,0
9.37869,0
9.37872,0
9.37875,0
9.37878,0
9.37881,0
9.37884,0
9.37887,0
9.3789,0
9.37893,0
9.37896,0
9.37899,0
9.37902,0
9.37905,0
9.37908,0
9.37911,0
9.37914,0
9.37917,0
9.3792,0
9.37923,0
9.37926,0
9.37929,0
9.37932,0
9.37935,0
9.37938,0
9.37941,0
9.37944,0
9.37947,0
9.3795,0
9.37953,0
9.37956,0
9.37959,0
9.37962,0
9.37965,0
9.37968,0
9.37971,0
9.37974,0
9.37977,0
9.3798,0
9.37983,0
9.37986,0
9.37989,0
9.37992,0
9.37995,0
9.37998,0
9.38001,0
9.38004,0
9.38007,0
9.3801,0
9.38013,0
9.38016,0
9.38019,0
9.38022,0
9.38025,0
9.38028,0
9.38031,0
9.38034,0
9.38037,0
9.3804,0
9.38043,0
9.38046,0
9.38049,0
9.38052,0
9.38055,0
9.38058,0
9.38061,0
9.38064,0
9.38067,0
9.3807,0
9.38073,0
9.38076,0
9.38079,0
9.38082,0
9.38085,0
9.38088,0
9.38091,0
9.38094,0
9.38097,0
9.381,0
9.38103,0
9.38106,0
9.38109,0
9.38112,0
9.38115,0
9.38118,0
9.38121,0
9.38124,0
9.38127,0
9.3813,0
9.38133,0
9.38136,0
9.38139,0
9.38142,0
9.38145,0
9.38148,0
9.38151,0
9.38154,0
9.38157,0
9.3816,0
9.38163,0
9.38166,0
9.38169,0
9.38172,0
9.38175,0
9.38178,0
9.38181,0
9.38184,0
9.38187,0
9.3819,0
9.38193,0
9.38196,0
9.38199,0
9.38202,0
9.38205,0
9.38208,0
9.38211,0
9.38214,0
9.38214,0
9.38217,0
9.3822,0
9.38223,0
9.38226,0
9.38229,0
9.38232,0
9.38235,0
9.38238,0
9.38241,0
9.38244,0
9.38247,0
9.3825,0
9.38253,0
9.38256,0
9.38259,0
9.38262,0
9.38265,0
9.38268,0
9.38271,0
9.38274,0
9.38277,0
9.3828,0
9.38283,0
9.38286,0
9.38289,0
9.38292,0
9.38295,0
9.38298,0
9.38301,0
9.38304,0
9.38307,0
9.3831,0
9.38313,0
9.38316,0
9.38319,0
9.38322,0
9.38325,0
9.38328,0
9.38331,0
9.38334,0
9.38337,0
9.3834,0
9.38343,0
9.38346,0
9.38349,0
9.38352,0
9.38355,0
9.38358,0
9.38359,9.56122
9.38361,9.56122
9.38364,9.56122
9.38367,9.56122
9.3837,9.56122
9.38373,9.56122
9.38376,9.56122
9.38379,9.56122
9.38382,9.56122
9.38385,9.56122
9.38388,9.56122
9.38391,9.56122
9.38394,9.56122
9.38397,9.56122
9.384,9.56122
9.38403,9.56122
9.38406,9.56122
9.38409,9.56122
9.38412,9.56122
9.38415,9.56122
9.38418,9.56122
9.38421,9.56122
9.38424,9.56122
9.38427,9.56122
9.3843,9.56122
9.38433,9.56122
9.38436,9.56122
9.38439,9.56122
9.38442,9.56122
9.38445,9.56122
9.38448,9.56122
9.38451,9.56122
9.38454,9.56122
9.38457,9.56122
9.3846,9.56122
9.38463,9.56122
9.38466,9.56122
9.38469,9.56122
9.38472,9.56122
9.38475,9.56122
9.38478,9.56122
9.38481,9.56122
9.38484,9.56122
9.38487,9.56122
9.3849,9.56122
9.38493,9.56122
9.38496,9.56122
9.38499,9.56122
9.38502,9.56122
9.38505,9.56122
9.38508,9.56122
9.38511,9.56122
9.38514,9.56122
9.38517,9.56122
9.3852,9.56122
9.38523,9.56122
9.38526,9.56122
9.38529,9.56122
9.38532,9.56122
9.38535,9.56122
9.38538,9.56122
9.38541,9.56122
9.38544,9.56122
9.38547,9.56122
9.3855,9.56122
9.38553,9.56122
9.38556,9.56122
9.38559,9.56122
9.38562,9.56122
9.38565,9.56122
9.38568,9.56122
9.38571,9.56122
9.38574,9.56122
9.38577,9.56122
9.3858,9.56122
9.38583,9.56122
9.38586,9.56122
9.38589,9.56122
9.38592,9.56122
9.38595,9.56122
9.38598,9.56122
9.38601,9.56122
9.38604,9.56122
9.38607,9.56122
9.3861,9.56122
9.38613,9.56122
9.38616,9.56122
9.38619,9.56122
9.38622,9.56122
9.38625,9.56122
9.38628,9.56122
9.38631,9.56122
9.38634,9.56122
9.38637,9.56122
9.3864,9.56122
9.38643,9.56122
9.38646,9.56122
9.38649,9.56122
9.38652,9.56122
9.38655,9.56122
9.38658,9.56122
9.38661,9.56122
9.38664,9.56122
9.38667,9.56122
9.3867,9.56122
9.38673,9.56122
9.38676,9.56122
9.38679,9.56122
9.38682,9.56122
9.38685,9.56122
9.38688,9.56122
9.38691,9.56122
9.38694,9.56122
9.38697,9.56122
9.387,9.56122
9.38703,9.56122
9.38706,9.56122
9.38709,9.56122
9.38712,9.56122
9.38715,9.56122
9.38718,9.56122
9.38721,9.56122
9.38724,9.56122
9.38725,9.56122
