time,performance
95.0117,0
95.0117,0
95.0118,0
95.0118,0
95.0118,0
95.0119,0
95.0119,0
95.0119,0
95.012,0
95.012,0
95.012,0
95.012,0
95.0121,0
95.0121,0
95.0121,0
95.0122,0
95.0122,0
95.0122,0
95.0123,0
95.0123,0
95.0123,0
95.0123,0
95.0124,0
95.0124,0
95.0124,0
95.0125,0
95.0125,0
95.0125,0
95.0126,0
95.0126,0
95.0126,0
95.0126,0
95.0127,0
95.0127,0
95.0127,0
95.0128,0
95.0128,0
95.0128,0
95.0128,0
95.0129,0
95.0129,0
95.0129,0
95.0129,0
95.013,0
95.013,0
95.013,0
95.0131,0
95.0131,0
95.0131,0
95.0132,0
95.0132,0
95.0132,0
95.0132,0
95.0133,0
95.0133,0
95.0133,0
95.0134,0
95.0134,0
95.0134,0
95.0135,0
95.0135,0
95.0135,0
95.0135,0
95.0135,0
95.0136,0
95.0136,0
95.0136,0
95.0137,0
95.0137,0
95.0137,0
95.0138,0
95.0138,0
95.0138,0
95.0138,0
95.0139,0
95.0139,0
95.0139,0
95.014,0
95.014,0
95.014,0
95.0141,0
95.0141,0
95.0141,0
95.0141,0
95.0142,0
95.0142,0
95.0142,0
95.0143,0
95.0143,0
95.0143,0
95.0144,0
95.0144,0
95.0144,0
95.0144,0
95.0145,0
95.0145,0
95.0145,0
95.0146,0
95.0146,0
95.0146,0
95.0147,0
95.0147,0
95.0147,0
95.0147,0
95.0148,0
95.0148,0
95.0148,0
95.0149,0
95.0149,0
95.0149,0
95.015,0
95.015,0
95.015,0
95.015,0
95.0151,0
95.0151,0
95.0151,0
95.0152,0
95.0152,0
95.0152,0
95.0153,0
95.0153,0
95.0153,0
95.0153,0
95.0154,0
95.0154,0
95.0154,0
95.0155,0
95.0155,0
95.0155,0
95.0156,0
95.0156,0
95.0156,0
95.0156,0
95.0157,0
95.0157,0
95.0157,0
95.0158,0
95.0158,0
95.0158,0
95.0159,0
95.0159,0
95.0159,0
95.0159,0
95.016,0
95.016,0
95.016,0
95.0161,0
95.0161,0
95.0161,0
95.0162,0
95.0162,0
95.0162,0
95.0162,0
95.0163,0
95.0163,0
95.0163,0
95.0164,0
95.0164,0
95.0164,0
95.0165,0
95.0165,0
95.0165,0
95.0165,0
95.0166,0
95.0166,0
95.0166,0
95.0167,0
95.0167,0
95.0167,0
95.0168,0
95.0168,0
95.0168,0
95.0168,0
95.0169,0
95.0169,0
95.0169,0
95.017,0
95.017,0
95.017,0
95.0171,0
95.0171,0
95.0171,0
95.0171,0
95.0172,0
95.0172,0
95.0172,0
95.0173,0
95.0173,0
95.0173,0
95.0174,0
95.0174,0
95.0174,0
95.0174,0
95.0175,0
95.0175,0
95.0175,0
95.0176,0
95.0176,0
95.0176,0
95.0177,0
95.0177,0
95.0177,0
95.0177,0
95.0177,0
95.0178,0
95.0178,0
95.0178,0
95.0179,0
95.0179,0
95.0179,0
95.018,0
95.018,0
95.018,0
95.018,0
95.0181,0
95.0181,0
95.0181,0
95.0182,0
95.0182,0
95.0182,0
95.0183,0
95.0183,0
95.0183,0
95.0183,0
95.0184,0
95.0184,0
95.0184,0
95.0185,0
95.0185,0
95.0185,0
95.0185,0
95.0186,0
95.0186,0
95.0186,0
95.0186,0
95.0187,0
95.0187,0
95.0187,0
95.0188,0
95.0188,0
95.0188,0
95.0189,0
95.0189,0
95.0189,0
95.0189,0
95.019,0
95.019,0
95.019,0
95.0191,0
95.0191,0
95.0191,0
95.0192,0
95.0192,0
95.0192,0
95.0192,0
95.0193,0
95.0193,0
95.0193,0
95.0194,0
95.0194,0
95.0194,0
95.0195,0
95.0195,0
95.0195,0
95.0195,0
95.0196,0
95.0196,0
95.0196,0
95.0197,0
95.0197,0
95.0197,0
95.0198,0
95.0198,0
95.0198,0
95.0198,0
95.0199,0
95.0199,0
95.0199,0
95.02,0
95.02,0
95.02,0
95.0201,0
95.0201,0
95.0201,0
95.0201,0
95.0202,0
95.0202,0
95.0202,0
95.0203,0
95.0203,0
95.0203,0
95.0204,0
95.0204,0
95.0204,0
95.0204,0
95.0205,0
95.0205,0
95.0205,0
95.0206,0
95.0206,0
95.0206,0
95.0207,0
95.0207,0
95.0207,0
95.0207,0
95.0208,0
95.0208,0
95.0208,0
95.0209,0
95.0209,0
95.0209,0
95.021,0
95.021,0
95.021,0
95.021,0
95.0211,0
95.0211,0
95.0211,0
95.0212,0
95.0212,0
95.0212,0
95.0213,0
95.0213,0
95.0213,0
95.0213,0
95.0214,0
95.0214,0
95.0214,0
95.0215,0
95.0215,0
95.0215,0
95.0216,0
95.0216,0
95.0216,0
95.0216,0
95.0217,0
95.0217,0
95.0217,0
95.0218,0
95.0218,0
95.0218,0
95.0219,0
95.0219,0
95.0219,0
95.0219,0
95.022,0
95.022,0
95.022,0
95.0221,0
95.0221,0
95.0221,0
95.0222,0
95.0222,0
95.0222,0
95.0222,0
95.0223,0
95.0223,0
95.0223,0
95.0224,0
95.0224,0
95.0224,0
95.0225,0
95.0225,0
95.0225,0
95.0225,0
95.0226,0
95.0226,0
95.0226,0
95.0227,0
95.0227,0
95.0227,0
95.0228,0
95.0228,0
95.0228,0
95.0228,0
95.0228,0
95.0229,0
95.0229,0
95.0229,0
95.023,0
95.023,0
95.023,0
95.0231,0
95.0231,0
95.0231,0
95.0231,0
95.0232,0
95.0232,0
95.0232,0
95.0233,0
95.0233,0
95.0233,0
95.0234,0
95.0234,0
95.0234,0
95.0234,0
95.0235,0
95.0235,0
95.0235,0
95.0235,0
95.0236,0
95.0236,0
95.0236,0
95.0237,0
95.0237,0
95.0237,0
95.0237,0
95.0238,0
95.0238,0
95.0238,0
95.0239,0
95.0239,0
95.0239,0
95.024,0
95.024,0
95.024,0
95.024,0
95.0241,0
95.0241,0
95.0241,0
95.0242,0
95.0242,0
95.0242,0
95.0243,0
95.0243,0
95.0243,0
95.0243,0
95.0244,0
95.0244,0
95.0244,0
95.0245,0
95.0245,0
95.0245,0
95.0246,0
95.0246,0
95.0246,0
95.0246,0
95.0247,0
95.0247,0
95.0247,0
95.0248,0
95.0248,0
95.0248,0
95.0249,0
95.0249,0
95.0249,0
95.0249,0
95.025,0
95.025,0
95.025,0
95.0251,0
95.0251,0
95.0251,0
95.0252,0
95.0252,0
95.0252,0
95.0252,0
95.0253,0
95.0253,0
95.0253,0
95.0254,0
95.0254,0
95.0254,0
95.0255,0
95.0255,0
95.0255,0
95.0255,0
95.0256,0
95.0256,0
95.0256,0
95.0257,0
95.0257,0
95.0257,0
95.0258,0
95.0258,0
95.0258,0
95.0258,0
95.0259,0
95.0259,0
95.0259,0
95.026,0
95.026,0
95.026,0
95.0261,0
95.0261,0
95.0261,0
95.0261,0
95.0262,0
95.0262,0
95.0262,0
95.0263,0
95.0263,0
95.0263,0
95.0264,0
95.0264,0
95.0264,0
95.0264,0
95.0265,0
95.0265,0
95.0265,0
95.0266,0
95.0266,0
95.0266,0
95.0267,0
95.0267,0
95.0267,0
95.0267,0
95.0268,0
95.0268,0
95.0268,0
95.0269,0
95.0269,0
95.0269,0
95.027,0
95.027,0
95.027,0
95.027,0
95.0271,0
95.0271,0
95.0271,0
95.0272,0
95.0272,0
95.0272,0
95.0273,0
95.0273,0
95.0273,0
95.0273,0
95.0274,0
95.0274,0
95.0274,0
95.0275,0
95.0275,0
95.0275,0
95.0276,0
95.0276,0
95.0276,0
95.0276,0
95.0277,0
95.0277,0
95.0277,0
95.0278,0
95.0278,0
95.0278,0
95.0279,0
95.0279,0
95.0279,0
95.0279,0
95.0279,0
95.028,0
95.028,0
95.028,0
95.0281,0
95.0281,0
95.0281,0
95.0282,0
95.0282,0
95.0282,0
95.0282,0
95.0283,0
95.0283,0
95.0283,0
95.0284,0
95.0284,0
95.0284,0
95.0285,0
95.0285,0
95.0285,0
95.0285,0
95.0285,0
95.0286,0
95.0286,0
95.0286,0
95.0287,0
95.0287,0
95.0287,0
95.0288,0
95.0288,0
95.0288,0
95.0288,0
95.0289,0
95.0289,0
95.0289,0
95.029,0
95.029,0
95.029,0
95.0291,0
95.0291,0
95.0291,0
95.0291,0
95.0292,0
95.0292,0
95.0292,0
95.0293,0
95.0293,0
95.0293,0
95.0294,0
95.0294,0
95.0294,0
95.0294,0
95.0295,0
95.0295,0
95.0295,0
95.0296,0
95.0296,0
95.0296,0
95.0297,0
95.0297,0
95.0297,0
95.0297,0
95.0298,0
95.0298,0
95.0298,0
95.0299,0
95.0299,0
95.0299,0
95.03,0
95.03,0
95.03,0
95.03,0
95.0301,0
95.0301,0
95.0301,0
95.0302,0
95.0302,0
95.0302,0
95.0303,0
95.0303,0
95.0303,0
95.0303,0
95.0304,0
95.0304,0
95.0304,0
95.0305,0
95.0305,0
95.0305,0
95.0306,0
95.0306,0
95.0306,0
95.0306,0
95.0307,0
95.0307,0
95.0307,0
95.0308,0
95.0308,0
95.0308,0
95.0309,0
95.0309,0
95.0309,0
95.0309,0
95.031,0
95.031,0
95.031,0
95.0311,0
95.0311,0
95.0311,0
95.0312,0
95.0312,0
95.0312,0
95.0312,0
95.0313,0
95.0313,0
95.0313,0
95.0314,0
95.0314,0
95.0314,0
95.0315,0
95.0315,0
95.0315,0
95.0315,0
95.0316,0
95.0316,0
95.0316,0
95.0317,0
95.0317,0
95.0317,0
95.0318,0
95.0318,0
95.0318,0
95.0318,0
95.0319,0
95.0319,0
95.0319,0
95.032,0
95.032,0
95.032,0
95.0321,0
95.0321,0
95.0321,0
95.0321,0
95.0322,0
95.0322,0
95.0322,0
95.0323,0
95.0323,0
95.0323,0
95.0324,0
95.0324,0
95.0324,0
95.0324,0
95.0325,0
95.0325,0
95.0325,0
95.0326,0
95.0326,0
95.0326,0
95.0327,0
95.0327,0
95.0327,0
95.0327,0
95.0328,0
95.0328,0
95.0328,0
95.0329,0
95.0329,0
95.0329,0
95.033,0
95.033,0
95.033,0
95.033,0
95.033,0
95.033,0
95.0331,0
95.0331,0
95.0331,0
95.0332,0
95.0332,0
95.0332,0
95.0333,0
95.0333,0
95.0333,0
95.0333,0
95.0334,0
95.0334,0
95.0334,0
95.0335,0
95.0335,0
95.0335,0
95.0336,0
95.0336,0
95.0336,0
95.0336,0
95.0336,0
95.0337,0
95.0337,0
95.0337,0
95.0338,0
95.0338,0
95.0338,0
95.0339,0
95.0339,0
95.0339,0
95.0339,0
95.034,0
95.034,0
95.034,0
95.0341,0
95.0341,0
95.0341,0
95.0342,0
95.0342,0
95.0342,0
95.0342,0
95.0343,0
95.0343,0
95.0343,0
95.0344,0
95.0344,0
95.0344,0
95.0345,0
95.0345,0
95.0345,0
95.0345,0
95.0346,0
95.0346,0
95.0346,0
95.0347,0
95.0347,0
95.0347,0
95.0348,0
95.0348,0
95.0348,0
95.0348,0
95.0349,0
95.0349,0
95.0349,0
95.035,0
95.035,0
95.035,0
95.0351,0
95.0351,0
95.0351,0
95.0351,0
95.0352,0
95.0352,0
95.0352,0
95.0353,0
95.0353,0
95.0353,0
95.0354,0
95.0354,0
95.0354,0
95.0354,0
95.0355,0
95.0355,0
95.0355,0
95.0356,0
95.0356,0
95.0356,0
95.0357,0
95.0357,0
95.0357,0
95.0357,0
95.0358,0
95.0358,0
95.0358,0
95.0359,0
95.0359,0
95.0359,0
95.036,0
95.036,0
95.036,0
95.036,0
95.0361,0
95.0361,0
95.0361,0
95.0362,0
95.0362,0
95.0362,0
95.0363,0
95.0363,0
95.0363,0
95.0363,0
95.0364,0
95.0364,0
95.0364,0
95.0365,0
95.0365,0
95.0365,0
95.0366,0
95.0366,0
95.0366,0
95.0366,0
95.0367,0
95.0367,0
95.0367,0
95.0368,0
95.0368,0
95.0368,0
95.0369,0
95.0369,0
95.0369,0
95.0369,0
95.037,0
95.037,0
95.037,0
95.0371,0
95.0371,0
95.0371,0
95.0372,0
95.0372,0
95.0372,0
95.0372,0
95.0373,0
95.0373,0
95.0373,0
95.0374,0
95.0374,0
95.0374,0
95.0375,0
95.0375,0
95.0375,0
95.0375,0
95.0376,0
95.0376,0
95.0376,0
95.0377,0
95.0377,0
95.0377,0
95.0378,0
95.0378,0
95.0378,0
95.0378,0
95.0379,0
95.0379,0
95.0379,0
95.038,0
95.038,0
95.038,0
95.038,0
95.0381,0
95.0381,0
95.0381,0
95.0381,0
95.0382,0
95.0382,0
95.0382,0
95.0383,0
95.0383,0
95.0383,0
95.0384,0
95.0384,0
95.0384,0
95.0384,0
95.0385,0
95.0385,0
95.0385,0
95.0386,0
95.0386,0
95.0386,0
95.0387,0
95.0387,0
95.0387,0
95.0387,0
95.0387,0
95.0387,0
95.0388,0
95.0388,0
95.0388,0
95.0389,0
95.0389,0
95.0389,0
95.039,0
95.039,0
95.039,0
95.039,0
95.0391,0
95.0391,0
95.0391,0
95.0392,0
95.0392,0
95.0392,0
95.0393,0
95.0393,0
95.0393,0
95.0393,0
95.0394,0
95.0394,0
95.0394,0
95.0395,0
95.0395,0
95.0395,0
95.0396,0
95.0396,0
95.0396,0
95.0396,0
95.0397,0
95.0397,0
95.0397,0
95.0398,0
95.0398,0
95.0398,0
95.0399,0
95.0399,0
95.0399,0
95.0399,0
95.04,0
95.04,0
95.04,0
95.0401,0
95.0401,0
95.0401,0
95.0402,0
95.0402,0
95.0402,0
95.0402,0
95.0403,0
95.0403,0
95.0403,0
95.0404,0
95.0404,0
95.0404,0
95.0405,0
95.0405,0
95.0405,0
95.0405,0
95.0406,0
95.0406,0
95.0406,0
95.0407,0
95.0407,0
95.0407,0
95.0408,0
95.0408,0
95.0408,0
95.0408,0
95.0409,0
95.0409,0
95.0409,0
95.041,0
95.041,0
95.041,0
95.0411,0
95.0411,0
95.0411,0
95.0411,0
95.0412,0
95.0412,0
95.0412,0
95.0413,0
95.0413,0
95.0413,0
95.0414,0
95.0414,0
95.0414,0
95.0414,0
95.0415,0
95.0415,0
95.0415,0
95.0416,0
95.0416,0
95.0416,0
95.0417,0
95.0417,0
95.0417,0
95.0417,0
95.0418,0
95.0418,0
95.0418,0
95.0419,0
95.0419,0
95.0419,0
95.042,0
95.042,0
95.042,0
95.042,0
95.0421,0
95.0421,0
95.0421,0
95.0422,0
95.0422,0
95.0422,0
95.0423,0
95.0423,0
95.0423,0
95.0423,0
95.0424,0
95.0424,0
95.0424,0
95.0425,0
95.0425,0
95.0425,0
95.0426,0
95.0426,0
95.0426,0
95.0426,0
95.0427,0
95.0427,0
95.0427,0
95.0428,0
95.0428,0
95.0428,0
95.0429,0
95.0429,0
95.0429,0
95.0429,0
95.043,0
95.043,0
95.043,0
95.043,0
95.0431,0
95.0431,0
95.0431,0
95.0432,0
95.0432,0
95.0432,0
95.0432,0
95.0433,0
95.0433,0
95.0433,0
95.0434,0
95.0434,0
95.0434,0
95.0435,0
95.0435,0
95.0435,0
95.0435,0
95.0436,0
95.0436,0
95.0436,0
95.0437,0
95.0437,0
95.0437,0
95.0437,0
95.0438,0
95.0438,0
95.0438,0
95.0438,0
95.0439,0
95.0439,0
95.0439,0
95.044,0
95.044,0
95.044,0
95.0441,0
95.0441,0
95.0441,0
95.0441,0
95.0442,0
95.0442,0
95.0442,0
95.0443,0
95.0443,0
95.0443,0
95.0444,0
95.0444,0
95.0444,0
95.0444,0
95.0445,0
95.0445,0
95.0445,0
95.0446,0
95.0446,0
95.0446,0
95.0447,0
95.0447,0
95.0447,0
95.0447,0
95.0448,0
95.0448,0
95.0448,0
95.0449,0
95.0449,0
95.0449,0
95.045,0
95.045,0
95.045,0
95.045,0
95.0451,0
95.0451,0
95.0451,0
95.0452,0
95.0452,0
95.0452,0
95.0453,0
95.0453,0
95.0453,0
95.0453,0
95.0454,0
95.0454,0
95.0454,0
95.0455,0
95.0455,0
95.0455,0
95.0456,0
95.0456,0
95.0456,0
95.0456,0
95.0457,0
95.0457,0
95.0457,0
95.0458,0
95.0458,0
95.0458,0
95.0459,0
95.0459,0
95.0459,0
95.0459,0
95.046,0
95.046,0
95.046,0
95.0461,0
95.0461,0
95.0461,0
95.0462,0
95.0462,0
95.0462,0
95.0462,0
95.0463,0
95.0463,0
95.0463,0
95.0464,0
95.0464,0
95.0464,0
95.0465,0
95.0465,0
95.0465,0
95.0465,0
95.0466,0
95.0466,0
95.0466,0
95.0467,0
95.0467,0
95.0467,0
95.0468,0
95.0468,0
95.0468,0
95.0468,0
95.0469,0
95.0469,0
95.0469,0
95.047,0
95.047,0
95.047,0
95.0471,0
95.0471,0
95.0471,0
95.0471,0
95.0472,0
95.0472,0
95.0472,0
95.0473,0
95.0473,0
95.0473,0
95.0474,0
95.0474,0
95.0474,0
95.0474,0
95.0475,0
95.0475,0
95.0475,0
95.0476,0
95.0476,0
95.0476,0
95.0477,0
95.0477,0
95.0477,0
95.0477,0
95.0478,0
95.0478,0
95.0478,0
95.0479,0
95.0479,0
95.0479,0
95.048,0
95.048,0
95.048,0
95.048,0
95.0481,0
95.0481,0
95.0481,0
95.0481,0
95.0482,0
95.0482,0
95.0482,0
95.0483,0
95.0483,0
95.0483,0
95.0483,0
95.0484,0
95.0484,0
95.0484,0
95.0485,0
95.0485,0
95.0485,0
95.0486,0
95.0486,0
95.0486,0
95.0486,0
95.0487,0
95.0487,0
95.0487,0
95.0488,0
95.0488,0
95.0488,0
95.0488,0
95.0489,0
95.0489,0
95.0489,0
95.0489,0
95.049,0
95.049,0
95.049,0
95.0491,0
95.0491,0
95.0491,0
95.0492,0
95.0492,0
95.0492,0
95.0492,0
95.0493,0
95.0493,0
95.0493,0
95.0494,0
95.0494,0
95.0494,0
95.0495,0
95.0495,0
95.0495,0
95.0495,0
95.0496,0
95.0496,0
95.0496,0
95.0497,0
95.0497,0
95.0497,0
95.0498,0
95.0498,0
95.0498,0
95.0498,0
95.0499,0
95.0499,0
95.0499,0
95.05,0
95.05,0
95.05,0
95.0501,0
95.0501,0
95.0501,0
95.0501,0
95.0502,0
95.0502,0
95.0502,0
95.0503,0
95.0503,0
95.0503,0
95.0504,0
95.0504,0
95.0504,0
95.0504,0
95.0505,0
95.0505,0
95.0505,0
95.0506,0
95.0506,0
95.0506,0
95.0507,0
95.0507,0
95.0507,0
95.0507,0
95.0508,0
95.0508,0
95.0508,0
95.0509,0
95.0509,0
95.0509,0
95.051,0
95.051,0
95.051,0
95.051,0
95.0511,0
95.0511,0
95.0511,0
95.0512,0
95.0512,0
95.0512,0
95.0513,0
95.0513,0
95.0513,0
95.0513,0
95.0514,0
95.0514,0
95.0514,0
95.0515,0
95.0515,0
95.0515,0
95.0516,0
95.0516,0
95.0516,0
95.0516,0
95.0517,0
95.0517,0
95.0517,0
95.0518,0
95.0518,0
95.0518,0
95.0519,0
95.0519,0
95.0519,0
95.0519,0
95.052,0
95.052,0
95.052,0
95.0521,0
95.0521,0
95.0521,0
95.0522,0
95.0522,0
95.0522,0
95.0522,0
95.0523,0
95.0523,0
95.0523,0
95.0524,0
95.0524,0
95.0524,0
95.0525,0
95.0525,0
95.0525,0
95.0525,0
95.0526,0
95.0526,0
95.0526,0
95.0527,0
95.0527,0
95.0527,0
95.0528,0
95.0528,0
95.0528,0
95.0528,0
95.0529,0
95.0529,0
95.0529,0
95.053,0
95.053,0
95.053,0
95.0531,0
95.0531,0
95.0531,0
95.0531,0
95.0532,0
95.0532,0
95.0532,0
95.0532,0
95.0533,0
95.0533,0
95.0533,0
95.0534,0
95.0534,0
95.0534,0
95.0534,0
95.0535,0
95.0535,0
95.0535,0
95.0536,0
95.0536,0
95.0536,0
95.0537,0
95.0537,0
95.0537,0
95.0537,0
95.0538,0
95.0538,0
95.0538,0
95.0538,0
95.0538,0
95.0539,0
95.0539,0
95.0539,0
95.054,0
95.054,0
95.054,0
95.054,0
95.0541,0
95.0541,0
95.0541,0
95.0542,0
95.0542,0
95.0542,0
95.0543,0
95.0543,0
95.0543,0
95.0543,0
95.0544,0
95.0544,0
95.0544,0
95.0545,0
95.0545,0
95.0545,0
95.0546,0
95.0546,0
95.0546,0
95.0546,0
95.0547,0
95.0547,0
95.0547,0
95.0548,0
95.0548,0
95.0548,0
95.0549,0
95.0549,0
95.0549,0
95.0549,0
95.055,0
95.055,0
95.055,0
95.0551,0
95.0551,0
95.0551,0
95.0552,0
95.0552,0
95.0552,0
95.0552,0
95.0553,0
95.0553,0
95.0553,0
95.0554,0
95.0554,0
95.0554,0
95.0555,0
95.0555,0
95.0555,0
95.0555,0
95.0556,0
95.0556,0
95.0556,0
95.0557,0
95.0557,0
95.0557,0
95.0558,0
95.0558,0
95.0558,0
95.0558,0
95.0559,0
95.0559,0
95.0559,0
95.056,0
95.056,0
95.056,0
95.0561,0
95.0561,0
95.0561,0
95.0561,0
95.0562,0
95.0562,0
95.0562,0
95.0563,0
95.0563,0
95.0563,0
95.0564,0
95.0564,0
95.0564,0
95.0564,0
95.0565,0
95.0565,0
95.0565,0
95.0566,0
95.0566,0
95.0566,0
95.0567,0
95.0567,0
95.0567,0
95.0567,0
95.0568,0
95.0568,0
95.0568,0
95.0569,0
95.0569,0
95.0569,0
95.057,0
95.057,0
95.057,0
95.057,0
95.0571,0
95.0571,0
95.0571,0
95.0572,0
95.0572,0
95.0572,0
95.0573,0
95.0573,0
95.0573,0
95.0573,0
95.0574,0
95.0574,0
95.0574,0
95.0575,0
95.0575,0
95.0575,0
95.0576,0
95.0576,0
95.0576,0
95.0576,0
95.0577,0
95.0577,0
95.0577,0
95.0578,0
95.0578,0
95.0578,0
95.0579,0
95.0579,0
95.0579,0
95.0579,0
95.058,0
95.058,0
95.058,0
95.0581,0
95.0581,0
95.0581,0
95.0582,0
95.0582,0
95.0582,0
95.0582,0
95.0582,0
95.0583,0
95.0583,0
95.0583,0
95.0584,0
95.0584,0
95.0584,0
95.0585,0
95.0585,0
95.0585,0
95.0585,0
95.0586,0
95.0586,0
95.0586,0
95.0587,0
95.0587,0
95.0587,0
95.0588,0
95.0588,0
95.0588,0
95.0588,0
95.0589,0
95.0589,0
95.0589,0
95.0589,0
95.059,0
95.059,0
95.059,0
95.0591,0
95.0591,0
95.0591,0
95.0591,0
95.0592,0
95.0592,0
95.0592,0
95.0593,0
95.0593,0
95.0593,0
95.0594,0
95.0594,0
95.0594,0
95.0594,0
95.0595,0
95.0595,0
95.0595,0
95.0596,0
95.0596,0
95.0596,0
95.0597,0
95.0597,0
95.0597,0
95.0597,0
95.0598,0
95.0598,0
95.0598,0
95.0599,0
95.0599,0
95.0599,0
95.06,0
95.06,0
95.06,0
95.06,0
95.0601,0
95.0601,0
95.0601,0
95.0602,0
95.0602,0
95.0602,0
95.0603,0
95.0603,0
95.0603,0
95.0603,0
95.0604,0
95.0604,0
95.0604,0
95.0605,0
95.0605,0
95.0605,0
95.0606,0
95.0606,0
95.0606,0
95.0606,0
95.0607,0
95.0607,0
95.0607,0
95.0608,0
95.0608,0
95.0608,0
95.0609,0
95.0609,0
95.0609,0
95.0609,0
95.061,0
95.061,0
95.061,0
95.0611,0
95.0611,0
95.0611,0
95.0612,0
95.0612,0
95.0612,0
95.0612,0
95.0613,0
95.0613,0
95.0613,0
95.0614,0
95.0614,0
95.0614,0
95.0615,0
95.0615,0
95.0615,0
95.0615,0
95.0616,0
95.0616,0
95.0616,0
95.0617,0
95.0617,0
95.0617,0
95.0618,0
95.0618,0
95.0618,0
95.0618,0
95.0619,0
95.0619,0
95.0619,0
95.062,0
95.062,0
95.062,0
95.0621,0
95.0621,0
95.0621,0
95.0621,0
95.0622,0
95.0622,0
95.0622,0
95.0623,0
95.0623,0
95.0623,0
95.0624,0
95.0624,0
95.0624,0
95.0624,0
95.0625,0
95.0625,0
95.0625,0
95.0626,0
95.0626,0
95.0626,0
95.0627,0
95.0627,0
95.0627,0
95.0627,0
95.0628,0
95.0628,0
95.0628,0
95.0629,0
95.0629,0
95.0629,0
95.063,0
95.063,0
95.063,0
95.063,0
95.0631,0
95.0631,0
95.0631,0
95.0632,0
95.0632,0
95.0632,0
95.0632,0
95.0632,0
95.0633,0
95.0633,0
95.0633,0
95.0633,0
95.0634,0
95.0634,0
95.0634,0
95.0635,0
95.0635,0
95.0635,0
95.0636,0
95.0636,0
95.0636,0
95.0636,0
95.0637,0
95.0637,0
95.0637,0
95.0638,0
95.0638,0
95.0638,0
95.0639,0
95.0639,0
95.0639,0
95.0639,0
95.0639,0
95.064,0
95.064,0
95.064,0
95.0641,0
95.0641,0
95.0641,0
95.0642,0
95.0642,0
95.0642,0
95.0642,0
95.0643,0
95.0643,0
95.0643,0
95.0644,0
95.0644,0
95.0644,0
95.0645,0
95.0645,0
95.0645,0
95.0645,0
95.0646,0
95.0646,0
95.0646,0
95.0647,0
95.0647,0
95.0647,0
95.0648,0
95.0648,0
95.0648,0
95.0648,0
95.0649,0
95.0649,0
95.0649,0
95.065,0
95.065,0
95.065,0
95.0651,0
95.0651,0
95.0651,0
95.0651,0
95.0652,0
95.0652,0
95.0652,0
95.0653,0
95.0653,0
95.0653,0
95.0654,0
95.0654,0
95.0654,0
95.0654,0
95.0655,0
95.0655,0
95.0655,0
95.0656,0
95.0656,0
95.0656,0
95.0657,0
95.0657,0
95.0657,0
95.0657,0
95.0658,0
95.0658,0
95.0658,0
95.0659,0
95.0659,0
95.0659,0
95.066,0
95.066,0
95.066,0
95.066,0
95.0661,0
95.0661,0
95.0661,0
95.0662,0
95.0662,0
95.0662,0
95.0663,0
95.0663,0
95.0663,0
95.0663,0
95.0664,0
95.0664,0
95.0664,0
95.0665,0
95.0665,0
95.0665,0
95.0666,0
95.0666,0
95.0666,0
95.0666,0
95.0667,0
95.0667,0
95.0667,0
95.0668,0
95.0668,0
95.0668,0
95.0669,0
95.0669,0
95.0669,0
95.0669,0
95.067,0
95.067,0
95.067,0
95.0671,0
95.0671,0
95.0671,0
95.0672,0
95.0672,0
95.0672,0
95.0672,0
95.0673,0
95.0673,0
95.0673,0
95.0674,0
95.0674,0
95.0674,0
95.0675,0
95.0675,0
95.0675,0
95.0675,0
95.0676,0
95.0676,0
95.0676,0
95.0677,0
95.0677,0
95.0677,0
95.0678,0
95.0678,0
95.0678,0
95.0678,0
95.0679,0
95.0679,0
95.0679,0
95.068,0
95.068,0
95.068,0
95.0681,0
95.0681,0
95.0681,0
95.0681,0
95.0682,0
95.0682,0
95.0682,0
95.0682,0
95.0683,0
95.0683,0
95.0683,0
95.0684,0
95.0684,0
95.0684,0
95.0684,0
95.0685,0
95.0685,0
95.0685,0
95.0686,0
95.0686,0
95.0686,0
95.0687,0
95.0687,0
95.0687,0
95.0687,0
95.0688,0
95.0688,0
95.0688,0
95.0689,0
95.0689,0
95.0689,0
95.069,0
95.069,0
95.069,0
95.069,0
95.069,0
95.0691,0
95.0691,0
95.0691,0
95.0692,0
95.0692,0
95.0692,0
95.0693,0
95.0693,0
95.0693,0
95.0693,0
95.0694,0
95.0694,0
95.0694,0
95.0695,0
95.0695,0
95.0695,0
95.0696,0
95.0696,0
95.0696,0
95.0696,0
95.0697,0
95.0697,0
95.0697,0
95.0698,0
95.0698,0
95.0698,0
95.0699,0
95.0699,0
95.0699,0
95.0699,0
95.07,0
95.07,0
95.07,0
95.0701,0
95.0701,0
95.0701,0
95.0702,0
95.0702,0
95.0702,0
95.0702,0
95.0703,0
95.0703,0
95.0703,0
95.0704,0
95.0704,0
95.0704,0
95.0705,0
95.0705,0
95.0705,0
95.0705,0
95.0706,0
95.0706,0
95.0706,0
95.0707,0
95.0707,0
95.0707,0
95.0708,0
95.0708,0
95.0708,0
95.0708,0
95.0709,0
95.0709,0
95.0709,0
95.071,0
95.071,0
95.071,0
95.0711,0
95.0711,0
95.0711,0
95.0711,0
95.0712,0
95.0712,0
95.0712,0
95.0713,0
95.0713,0
95.0713,0
95.0714,0
95.0714,0
95.0714,0
95.0714,0
95.0715,0
95.0715,0
95.0715,0
95.0716,0
95.0716,0
95.0716,0
95.0717,0
95.0717,0
