time,performance
99.1255,0.649792
99.1255,0.649792
99.1256,0.649792
99.1256,0.649792
99.1256,0.649792
99.1256,0.649792
99.1257,0.649792
99.1257,0.649792
99.1257,0.649792
99.1258,0.649792
99.1258,0.747209
99.1258,0.747209
99.1258,0.721324
99.1258,0.721324
99.1259,0.721324
99.1259,0.721324
99.1259,0.721324
99.1259,0.721324
99.126,0.721324
99.126,0.721324
99.126,0.721324
99.1261,0.721324
99.1261,0.721324
99.1261,0.721324
99.1262,0.721324
99.1262,0.721324
99.1262,0.721324
99.1262,0.721324
99.1262,0.721324
99.1262,0.705572
99.1263,0.705572
99.1263,0.705572
99.1263,0.705572
99.1264,0.705572
99.1264,0.705572
99.1264,0.705572
99.1265,0.705572
99.1265,0.561414
99.1265,0.561414
99.1265,0.561414
99.1265,0.561414
99.1266,0.561414
99.1266,0.561414
99.1266,0.561414
99.1266,0.561414
99.1266,0.561414
99.1266,0.561414
99.1267,0.561414
99.1267,0.561414
99.1267,0.561414
99.1268,0.561414
99.1268,0.561414
99.1268,0.561414
99.1268,0.561414
99.1268,0.517966
99.1269,0.517966
99.1269,0.517966
99.1269,0.517966
99.127,0.517966
99.127,0.517966
99.127,0.517966
99.127,0.532992
99.1271,0.532992
99.1271,0.532992
99.1271,0.532992
99.1271,0.532992
99.1271,0.532992
99.1272,0.532992
99.1272,0.532992
99.1272,0.532992
99.1273,0.532992
99.1273,0.532992
99.1273,0.532992
99.1274,0.532992
99.1274,0.532992
99.1274,0.532992
99.1274,0.532992
99.1275,0.532992
99.1275,0.532992
99.1275,0.532992
99.1276,0.532992
99.1276,0.532992
99.1276,0.532992
99.1276,0.532992
99.1277,0.532992
99.1277,0.532992
99.1277,0.532992
99.1277,0.532992
99.1278,0.532992
99.1278,0.532992
99.1278,0.532992
99.1279,0.532992
99.1279,0.460895
99.1279,0.460895
99.1279,0.431598
99.1279,0.431598
99.128,0.431598
99.128,0.431598
99.128,0.431598
99.128,0.431598
99.128,0.634824
99.1281,0.634824
99.1281,0.634824
99.1281,0.634824
99.1282,0.634824
99.1282,0.634824
99.1282,0.634824
99.1283,0.634824
99.1283,0.634824
99.1283,0.634824
99.1283,0.634824
99.1284,0.634824
99.1284,0.634824
99.1284,0.634824
99.1284,0.374052
99.1285,0.374052
99.1285,0.374052
99.1285,0.374052
99.1286,0.374052
99.1286,0.374052
99.1286,0.374052
99.1286,0.374052
99.1287,0.366159
99.1287,0.366159
99.1287,0.366159
99.1287,0.366159
99.1288,0.366159
99.1288,0.366159
99.1288,0.366159
99.1289,0.366159
99.1289,0.366159
99.1289,0.366159
99.1289,0.366159
99.1289,0.366159
99.129,0.366159
99.129,0.366159
99.129,0.37525
99.129,0.37525
99.1291,0.37525
99.1291,0.37525
99.1291,0.37525
99.1292,0.37525
99.1292,0.37525
99.1292,0.37465
99.1292,0.37465
99.1292,0.37465
99.1293,0.463632
99.1293,0.463632
99.1293,0.463632
99.1293,0.463632
99.1294,0.463632
99.1294,0.463632
99.1294,0.463632
99.1295,0.463632
99.1295,0.463632
99.1295,0.463632
99.1295,0.463632
99.1296,0.463632
99.1296,0.463632
99.1296,0.463632
99.1297,0.463632
99.1297,0.463632
99.1297,0.463632
99.1298,0.463632
99.1298,0.463632
99.1298,0.463632
99.1298,0.463632
99.1299,0.463632
99.1299,0.463632
99.1299,0.463632
99.13,0.463632
99.13,0.463632
99.13,0.463632
99.1301,0.463632
99.1301,0.463632
99.1301,0.463632
99.1301,0.463632
99.1302,0.463632
99.1302,0.463632
99.1302,0.463632
99.1303,0.463632
99.1303,0.463632
99.1303,0.463632
99.1303,0.463632
99.1304,0.463632
99.1304,0.463632
99.1304,0.463632
99.1304,0.463632
99.1305,0.463632
99.1305,0.463632
99.1305,0.463632
99.1306,0.463632
99.1306,0.463632
99.1306,0.463632
99.1307,0.463632
99.1307,0.463632
99.1307,0.463632
99.1307,0.463632
99.1308,0.463632
99.1308,0.463632
99.1308,0.463632
99.1309,0.463632
99.1309,0.463632
99.1309,0.463632
99.1309,0.463632
99.131,0.463632
99.131,0.463632
99.131,0.463632
99.131,0.463632
99.131,0.463632
99.1311,0.463632
99.1311,0.463632
99.1311,0.463632
99.1312,0.463632
99.1312,0.463632
99.1312,0.463632
99.1312,0.463632
99.1313,0.463632
99.1313,0.463632
99.1313,0.463632
99.1313,0.463632
99.1313,0.463632
99.1314,0.463632
99.1314,0.463632
99.1314,0.463632
99.1314,0.463632
99.1315,0.463632
99.1315,0.463632
99.1315,0.463632
99.1316,0.463632
99.1316,0.463632
99.1316,0.618482
99.1316,0.618482
99.1316,0.618482
99.1317,0.618482
99.1317,0.618482
99.1317,0.618482
99.1317,0.613621
99.1318,0.613621
99.1318,0.613621
99.1318,0.613621
99.1319,0.613621
99.1319,0.613621
99.1319,0.66643
99.1319,0.66643
99.1319,0.678003
99.1319,0.678003
99.132,0.678003
99.132,0.678003
99.132,0.678003
99.1321,0.678003
99.1321,0.678003
99.1321,0.678003
99.1322,0.678003
99.1322,0.65433
99.1322,0.65433
99.1322,0.65433
99.1322,0.65433
99.1323,0.65433
99.1323,0.65433
99.1323,0.65433
99.1324,0.65433
99.1324,0.65433
99.1324,0.65433
99.1325,0.65433
99.1325,0.65433
99.1325,0.65433
99.1325,0.65433
99.1325,0.65433
99.1326,0.65433
99.1326,0.684942
99.1326,0.684942
99.1326,0.684942
99.1326,0.684942
99.1327,0.684942
99.1327,0.684942
99.1327,0.688464
99.1327,0.688464
99.1328,0.688464
99.1328,0.688464
99.1328,0.688464
99.1328,0.688464
99.1329,0.688464
99.1329,0.688464
99.1329,0.688464
99.133,0.688464
99.133,0.688464
99.133,0.688464
99.1331,0.688464
99.1331,0.688464
99.1331,0.688464
99.1331,0.688464
99.1331,0.688464
99.1332,0.688464
99.1332,0.688464
99.1332,0.688464
99.1333,0.688464
99.1333,0.688464
99.1333,0.688464
99.1334,0.688464
99.1334,0.688464
99.1334,0.688464
99.1334,0.688464
99.1335,0.688464
99.1335,0.688464
99.1335,0.688464
99.1336,0.688464
99.1336,0.688464
99.1336,0.688464
99.1337,0.688464
99.1337,0.688464
99.1337,0.688464
99.1337,0.688464
99.1338,0.688464
99.1338,0.688464
99.1338,0.688464
99.1339,0.688464
99.1339,0.688464
99.1339,0.688464
99.134,0.688464
99.134,0.688464
99.134,0.688464
99.134,0.688464
99.1341,0.658931
99.1341,0.658931
99.1341,0.874067
99.1341,0.874067
99.1341,0.874067
99.1342,0.874067
99.1342,0.874067
99.1342,0.874067
99.1343,0.874067
99.1343,0.874067
99.1343,0.874067
99.1343,0.874067
99.1344,0.874067
99.1344,0.874067
99.1344,0.874067
99.1344,0.874067
99.1345,0.874067
99.1345,0.874067
99.1345,0.874067
99.1346,0.874067
99.1346,0.874067
99.1346,0.874067
99.1346,0.874067
99.1347,0.874067
99.1347,0.874067
99.1347,0.874067
99.1348,0.874067
99.1348,0.874067
99.1348,0.874067
99.1349,0.874067
99.1349,0.874067
99.1349,0.874067
99.1349,0.874067
99.135,0.874067
99.135,0.874067
99.135,0.874067
99.1351,0.874067
99.1351,0.874067
99.1351,0.824824
99.1351,0.824824
99.1352,0.824824
99.1352,0.824824
99.1352,0.824824
99.1352,0.824824
99.1353,0.824824
99.1353,0.824824
99.1353,0.824824
99.1354,0.824824
99.1354,0.824824
99.1354,0.824824
99.1355,0.824824
99.1355,0.824824
99.1355,0.824824
99.1355,0.824824
99.1355,0.824824
99.1356,0.824824
99.1356,0.824824
99.1356,0.824824
99.1357,0.824824
99.1357,0.824824
99.1357,0.824824
99.1358,0.824824
99.1358,0.824824
99.1358,0.824824
99.1358,0.824824
99.1358,0.824824
99.1359,0.824824
99.1359,0.824824
99.1359,0.824824
99.1359,0.824824
99.1359,0.824824
99.136,0.824824
99.136,0.824824
99.136,0.824824
99.1361,0.824824
99.1361,0.824824
99.1361,0.824824
99.1361,0.813368
99.1361,0.813368
99.1361,0.813368
99.1362,0.813368
99.1362,0.813368
99.1362,0.813368
99.1363,0.813368
99.1363,0.813368
99.1363,0.813368
99.1363,0.813368
99.1364,0.813368
99.1364,0.813368
99.1364,0.813368
99.1364,0.813368
99.1365,0.813368
99.1365,0.813368
99.1365,0.813368
99.1365,0.813368
99.1366,0.813368
99.1366,0.813368
99.1366,0.813368
99.1367,0.813368
99.1367,0.813368
99.1367,0.813368
99.1367,0.813368
99.1368,0.813368
99.1368,0.532386
99.1368,0.532386
99.1368,0.532386
99.1369,0.532386
99.1369,0.532386
99.1369,2.12472
99.1369,2.12472
99.1369,2.12472
99.1369,2.12472
99.1369,2.12472
99.137,2.12472
99.137,2.12472
99.137,2.12472
99.137,2.12472
99.1371,2.12472
99.1371,2.12472
99.1371,2.12472
99.1372,2.12472
99.1372,2.12472
99.1372,2.12472
99.1372,2.12472
99.1373,2.12472
99.1373,2.12472
99.1373,2.12472
99.1373,2.12472
99.1374,2.12472
99.1374,2.12472
99.1374,2.12472
99.1375,2.12472
99.1375,2.12472
99.1375,2.12472
99.1376,2.12472
99.1376,2.12472
99.1376,2.12472
99.1376,2.12472
99.1377,2.12472
99.1377,2.12472
99.1377,0.546674
99.1377,0.546674
99.1378,0.536041
99.1378,0.536041
99.1378,0.536041
99.1378,0.536041
99.1379,0.536041
99.1379,0.536041
99.1379,0.536041
99.1379,0.536041
99.138,0.536041
99.138,0.536041
99.138,0.536041
99.1381,0.536041
99.1381,0.536041
99.1381,0.536041
99.1382,0.536041
99.1382,0.536041
99.1382,0.536041
99.1382,0.536041
99.1383,0.422643
99.1383,0.422643
99.1383,0.422643
99.1383,0.422643
99.1384,0.422643
99.1384,0.422643
99.1384,0.422643
99.1385,0.422643
99.1385,0.422643
99.1385,0.388797
99.1385,0.388797
99.1385,0.388797
99.1386,0.388797
99.1386,0.36516
99.1386,0.36516
99.1386,0.36516
99.1387,0.36516
99.1387,0.36516
99.1387,0.36516
99.1388,0.36516
99.1388,0.36445
99.1388,0.36445
99.1388,0.36445
99.1388,0.36445
99.1389,0.36445
99.1389,0.36445
99.1389,0.36445
99.139,0.36445
99.139,0.36445
99.139,0.36445
99.1391,0.36445
99.1391,0.36445
99.1391,0.36445
99.1391,0.36445
99.1392,0.36445
99.1392,0.36445
99.1392,0.36445
99.1392,0.36445
99.1393,0.36445
99.1393,0.36445
99.1393,0.36445
99.1394,0.36445
99.1394,0.36445
99.1394,0.36445
99.1394,0.36445
99.1395,0.36445
99.1395,0.36445
99.1395,0.36445
99.1396,0.36445
99.1396,0.36445
99.1396,0.36445
99.1397,0.36445
99.1397,0.395025
99.1397,0.395025
99.1397,0.395025
99.1397,0.395025
99.1398,0.395025
99.1398,0.395025
99.1398,0.395025
99.1399,0.395025
99.1399,0.395025
99.1399,0.395025
99.14,0.395025
99.14,0.395025
99.14,0.395025
99.14,0.395025
99.14,0.395025
99.1401,0.395025
99.1401,0.395025
99.1401,0.395025
99.1402,0.395025
99.1402,0.395025
99.1402,0.367451
99.1402,0.367451
99.1403,0.367451
99.1403,0.367451
99.1403,0.357907
99.1403,0.357907
99.1403,0.357907
99.1404,0.357907
99.1404,0.357907
99.1404,0.357907
99.1405,0.357907
99.1405,0.357907
99.1405,0.357907
99.1406,0.357907
99.1406,0.357907
99.1406,0.357907
99.1406,0.357907
99.1406,0.357907
99.1407,0.357907
99.1407,0.357907
99.1407,0.357907
99.1408,0.357907
99.1408,0.357907
99.1408,0.357907
99.1409,0.357907
99.1409,0.357907
99.1409,0.357907
99.1409,0.357907
99.141,0.357907
99.141,0.357907
99.141,0.357907
99.1411,0.357907
99.1411,0.357907
99.1411,0.357907
99.1411,0.364166
99.1412,0.364166
99.1412,0.373158
99.1412,0.373158
99.1412,0.373158
99.1412,0.373158
99.1413,0.373158
99.1413,0.373158
99.1413,0.373158
99.1413,0.373158
99.1413,0.373158
99.1414,0.373158
99.1414,0.373158
99.1414,0.373158
99.1415,0.373158
99.1415,0.373158
99.1415,0.373158
99.1415,0.373158
99.1416,0.373158
99.1416,0.373158
99.1416,0.373158
99.1416,0.373158
99.1417,0.373158
99.1417,0.373158
99.1417,0.373158
99.1418,0.373158
99.1418,0.373158
99.1418,0.373158
99.1418,0.373158
99.1419,0.373158
99.1419,0.373158
99.1419,0.373307
99.1419,0.373307
99.142,0.373307
99.142,0.373307
99.142,0.373307
99.1421,0.373307
99.1421,0.373307
99.1421,0.373307
99.1421,0.373307
99.1421,0.376456
99.1422,0.629704
99.1422,0.629704
99.1422,0.640465
99.1422,0.640465
99.1422,0.640465
99.1423,0.640465
99.1423,0.640465
99.1423,0.640465
99.1424,0.640465
99.1424,0.869202
99.1424,0.869202
99.1424,0.869202
99.1424,0.869202
99.1424,0.602572
99.1425,0.602572
99.1425,0.602572
99.1425,0.602572
99.1426,0.602572
99.1426,0.602572
99.1426,0.602572
99.1427,0.602572
99.1427,0.602572
99.1427,0.602572
99.1427,0.602572
99.1428,0.602572
99.1428,0.639154
99.1428,0.639154
99.1428,0.639154
99.1428,0.639154
99.1429,0.639154
99.1429,0.639154
99.1429,0.639154
99.143,0.639154
99.143,0.639154
99.143,0.639154
99.143,0.639154
99.1431,0.639154
99.1431,0.639154
99.1431,0.639154
99.1432,0.654787
99.1432,0.654787
99.1432,0.654787
99.1432,0.654787
99.1433,0.654787
99.1433,0.654787
99.1433,0.654787
99.1433,0.654787
99.1434,0.654787
99.1434,0.654787
99.1434,0.654787
99.1435,0.838104
99.1435,0.838104
99.1435,0.838104
99.1435,0.838104
99.1436,0.838104
99.1436,0.838104
99.1436,0.838104
99.1436,0.838104
99.1437,0.838104
99.1437,0.838104
99.1437,0.838104
99.1438,0.838104
99.1438,0.838104
99.1438,0.838104
99.1439,0.838104
99.1439,0.838104
99.1439,0.838104
99.1439,0.838104
99.144,0.838104
99.144,0.838104
99.144,0.838104
99.1441,0.838104
99.1441,0.838104
99.1441,0.838104
99.1442,0.838104
99.1442,0.838104
99.1442,0.838104
99.1442,0.838104
99.1442,0.838104
99.1443,0.838104
99.1443,0.838104
99.1443,0.838104
99.1444,0.838104
99.1444,0.838104
99.1444,0.838104
99.1445,0.838104
99.1445,0.838104
99.1445,0.838104
99.1445,0.838104
99.1446,0.838104
99.1446,0.838104
99.1446,0.838104
99.1446,0.838104
99.1447,0.838104
99.1447,0.838104
99.1447,0.838104
99.1447,0.838104
99.1448,0.838104
99.1448,2.81381
99.1448,2.81381
99.1448,2.81381
99.1448,2.81381
99.1449,2.81381
99.1449,2.81381
99.1449,2.81381
99.145,2.81381
99.145,2.81381
99.145,2.81381
99.145,2.81381
99.1451,2.81381
99.1451,2.81381
99.1451,2.81381
99.1451,2.81381
99.1452,2.81381
99.1452,2.81381
99.1452,2.81381
99.1453,2.81381
99.1453,2.81381
99.1453,2.81381
99.1453,2.81381
99.1454,2.81381
99.1454,2.81381
99.1454,1.05995
99.1454,1.05995
99.1454,1.05995
99.1455,1.08827
99.1455,1.08827
99.1455,1.08827
99.1455,1.08827
99.1456,1.08827
99.1456,1.08827
99.1456,1.08827
99.1457,1.08827
99.1457,1.08827
99.1457,1.08827
99.1457,1.08827
99.1457,1.08827
99.1458,1.08827
99.1458,1.08827
99.1458,1.08827
99.1459,1.08827
99.1459,1.08827
99.1459,1.03765
99.1459,1.03765
99.146,1.03765
99.146,1.03765
99.146,1.03765
99.146,1.03765
99.1461,1.03765
99.1461,1.03765
99.1461,1.03765
99.1462,1.03765
99.1462,1.03765
99.1462,1.03765
99.1463,1.03765
99.1463,1.03765
99.1463,1.03765
99.1463,1.03765
99.1464,1.03765
99.1464,1.03765
99.1464,1.03765
99.1465,1.03765
99.1465,1.03765
99.1465,1.03765
99.1466,1.03765
99.1466,1.03765
99.1466,1.03765
99.1466,1.03765
99.1466,1.03765
99.1466,1.03765
99.1467,1.03765
99.1467,1.03765
99.1467,1.03765
99.1468,1.03765
99.1468,1.03765
99.1468,1.03765
99.1468,1.03765
99.1469,1.03765
99.1469,1.17714
99.1469,1.17714
99.1469,1.17714
99.1469,1.17714
99.147,1.17714
99.147,1.17714
99.147,1.17714
99.1471,1.17714
99.1471,1.11151
99.1471,1.11151
99.1471,1.11151
99.1472,1.11151
99.1472,1.11151
99.1472,1.11151
99.1472,1.11151
99.1473,1.11151
99.1473,1.11151
99.1473,1.11151
99.1474,1.11151
99.1474,1.11151
99.1474,1.11151
99.1475,1.11151
99.1475,1.11151
99.1475,1.52358
99.1475,1.52358
99.1475,1.52358
99.1476,1.52358
99.1476,1.52358
99.1476,1.16542
99.1476,1.16542
99.1477,1.16542
99.1477,1.16542
99.1477,1.16542
99.1478,1.16542
99.1478,0.924063
99.1478,0.924063
99.1478,0.924063
99.1478,0.924063
99.1479,0.924063
99.1479,0.924063
99.1479,0.924063
99.148,0.924063
99.148,0.924063
99.148,0.924063
99.1481,0.924063
99.1481,0.924063
99.1481,0.924063
99.1481,0.924063
99.1482,0.924063
99.1482,0.924063
99.1482,0.924063
99.1483,0.924063
99.1483,0.924063
99.1483,0.924063
99.1484,0.924063
99.1484,0.924063
99.1484,0.924063
99.1484,0.924063
99.1485,0.924063
99.1485,0.924063
99.1485,0.924063
99.1486,0.924063
99.1486,0.924063
99.1486,0.924063
99.1486,0.924063
99.1487,0.924063
99.1487,0.924063
99.1487,0.924063
99.1487,0.924063
99.1488,0.924063
99.1488,0.924063
99.1488,0.924063
99.1488,0.924063
99.1488,0.924063
99.1489,0.924063
99.1489,0.924063
99.1489,0.924063
99.149,0.924063
99.149,0.924063
99.149,0.924063
99.149,0.924063
99.149,0.924063
99.1491,0.924063
99.1491,0.924063
99.1491,0.924063
99.1492,0.924063
99.1492,0.924063
99.1492,0.924063
99.1493,0.924063
99.1493,0.924063
99.1493,0.924063
99.1493,0.924063
99.1494,0.924063
99.1494,0.924063
99.1494,0.924063
99.1494,0.924063
99.1495,5.54438
99.1495,5.54438
99.1495,5.54438
99.1495,5.54438
99.1496,5.54438
99.1496,5.54438
99.1496,5.54438
99.1496,5.54438
99.1496,5.54438
99.1497,5.54438
99.1497,5.54438
99.1497,5.54438
99.1498,5.54438
99.1498,5.54438
99.1498,5.54438
99.1499,5.54438
99.1499,0.911479
99.1499,0.911479
99.1499,0.911479
99.1499,0.911479
99.15,0.911479
99.15,0.911479
99.15,0.911479
99.1501,0.911479
99.1501,0.911479
99.1501,0.911479
99.1501,0.911479
99.1502,0.911479
99.1502,0.911479
99.1502,0.911479
99.1502,0.442398
99.1502,0.442398
99.1502,0.442398
99.1503,0.442398
99.1503,0.442398
99.1503,0.442398
99.1504,0.442398
99.1504,0.442398
99.1504,0.442398
99.1504,0.442398
99.1505,0.442398
99.1505,0.442398
99.1505,0.397034
99.1505,0.397034
99.1505,0.397034
99.1505,0.397034
99.1505,0.380585
99.1506,0.380585
99.1506,0.380585
99.1506,0.380585
99.1507,0.380585
99.1507,0.380585
99.1507,0.380585
99.1508,0.380585
99.1508,0.380585
99.1508,0.380585
99.1508,0.380585
99.1509,0.380585
99.1509,0.380585
99.1509,0.380585
99.151,0.380585
99.151,0.380585
99.151,0.380585
99.1511,0.380585
99.1511,0.380585
99.1511,0.380585
99.1511,0.380585
99.1512,0.380585
99.1512,0.380585
99.1512,0.380585
99.1513,0.380585
99.1513,0.380585
99.1513,0.380585
99.1513,0.44897
99.1514,0.44897
99.1514,0.44897
99.1514,0.44897
99.1514,0.44897
99.1515,0.44897
99.1515,0.44897
99.1515,0.44897
99.1516,0.44897
99.1516,0.44897
99.1516,0.44897
99.1517,0.44897
99.1517,0.44897
99.1517,0.44897
99.1517,0.44897
99.1518,0.44897
99.1518,0.44897
99.1518,1.18308
99.1518,1.18308
99.1519,1.18308
99.1519,1.18308
99.1519,1.18308
99.152,1.18308
99.152,1.18308
99.152,1.18308
99.152,1.18308
99.1521,1.18308
99.1521,1.18308
99.1521,1.18308
99.1522,1.18308
99.1522,1.18308
99.1522,1.18308
99.1522,1.18308
99.1523,1.18308
99.1523,1.18308
99.1523,1.18308
99.1523,1.18308
99.1524,1.18308
99.1524,1.18308
99.1524,1.18308
99.1525,1.18308
99.1525,1.18308
99.1525,1.18308
99.1526,1.18308
99.1526,1.18308
99.1526,1.18308
99.1526,2.71594
99.1526,2.71594
99.1527,2.71594
99.1527,2.71594
99.1527,2.71594
99.1528,2.71594
99.1528,2.71594
99.1528,1.21688
99.1528,1.21688
99.1529,1.21688
99.1529,1.21688
99.1529,1.21688
99.1529,1.21688
99.153,1.21688
99.153,1.21688
99.153,1.21688
99.1531,1.21688
99.1531,1.21688
99.1531,1.21688
99.1532,1.21688
99.1532,1.35014
99.1532,1.35014
99.1532,1.35014
99.1532,1.35014
99.1533,1.35014
99.1533,1.35014
99.1533,1.35014
99.1534,1.35014
99.1534,1.35014
99.1534,1.35014
99.1534,1.35014
99.1535,1.35014
99.1535,1.35014
99.1535,1.35014
99.1535,1.35014
99.1535,1.35014
99.1536,1.35014
99.1536,1.35014
99.1536,1.35014
99.1537,1.35014
99.1537,1.35014
99.1537,1.35014
99.1538,1.35014
99.1538,1.35014
99.1538,1.35014
99.1538,1.35014
99.1538,0.55411
99.1539,0.55411
99.1539,0.55411
99.1539,0.55411
99.154,0.55411
99.154,0.55411
99.154,0.55411
99.154,0.55411
99.1541,0.55411
99.1541,0.55411
99.1541,0.55411
99.1541,0.55411
99.1542,0.55411
99.1542,0.55411
99.1542,0.55411
99.1543,0.55411
99.1543,0.55411
99.1543,0.621765
99.1543,0.621765
99.1543,2.66193
99.1544,2.66193
99.1544,2.22038
99.1544,2.22038
99.1544,2.22038
99.1544,2.22038
99.1545,2.22038
99.1545,2.22038
99.1545,2.22038
99.1546,2.22038
99.1546,2.22038
99.1546,2.22038
99.1546,2.22038
99.1547,2.22038
99.1547,2.22038
99.1547,2.22038
99.1547,0.580186
99.1547,0.580186
99.1548,0.580186
99.1548,0.580186
99.1548,0.577326
99.1548,0.577326
99.1548,0.577326
99.1549,0.577326
99.1549,0.577326
99.1549,0.577326
99.155,0.577326
99.155,0.577326
99.155,0.577326
99.155,0.577326
99.155,0.577326
99.1551,0.577326
99.1551,0.577326
99.1551,0.577326
99.1552,0.577326
99.1552,0.577326
99.1552,0.577326
99.1552,0.577326
99.1553,0.577326
99.1553,0.577326
99.1553,0.577326
99.1553,0.577326
99.1554,0.577326
99.1554,0.577326
99.1554,0.577326
99.1555,0.577326
99.1555,0.372417
99.1555,0.372417
99.1555,0.372417
99.1556,0.372417
99.1556,0.372417
99.1556,0.372417
99.1556,0.398723
99.1556,0.398723
99.1557,0.398723
99.1557,0.398723
99.1557,0.398723
99.1557,0.398723
99.1558,0.398723
99.1558,0.398723
99.1558,0.398723
99.1559,0.398723
99.1559,0.38528
99.1559,0.38528
99.1559,0.38528
99.1559,0.38528
99.156,0.38528
99.156,0.38528
99.156,0.38528
99.1561,0.38528
99.1561,0.38528
99.1561,0.38528
99.1562,0.38528
99.1562,0.38528
99.1562,0.38528
99.1562,0.38528
99.1563,0.38528
99.1563,0.38528
99.1563,0.38528
99.1564,0.38528
99.1564,0.38528
99.1564,0.38528
99.1565,0.38528
99.1565,0.38528
99.1565,0.38528
99.1565,0.38528
99.1566,0.38528
99.1566,0.38528
99.1566,0.38528
99.1567,0.38528
99.1567,0.38528
99.1567,0.38528
99.1568,0.38528
99.1568,0.38528
99.1568,0.38528
99.1568,0.38528
99.1569,0.38528
99.1569,0.38528
99.1569,0.38528
99.157,0.38528
99.157,0.38528
99.157,0.38528
99.1571,0.38528
99.1571,0.38528
99.1571,0.38528
99.1571,0.38528
99.1572,0.38528
99.1572,0.38528
99.1572,1.92008
99.1572,1.92008
99.1573,1.92008
99.1573,1.92008
99.1573,1.92008
99.1573,1.92008
99.1574,1.92008
99.1574,1.92008
99.1574,1.92008
99.1574,1.92008
99.1575,1.92008
99.1575,1.92008
99.1575,1.92008
99.1576,1.92008
99.1576,1.92008
99.1576,1.92008
99.1577,1.92008
99.1577,1.92008
99.1577,1.92008
99.1577,1.92008
99.1578,1.92008
99.1578,1.92008
99.1578,1.92008
99.1578,1.92008
99.1579,1.92008
99.1579,1.92008
99.1579,1.92008
99.158,1.92008
99.158,1.92008
99.158,1.92008
99.158,1.92008
99.1581,1.92008
99.1581,1.92008
99.1581,1.92008
99.1582,1.92008
99.1582,1.92008
99.1582,1.92008
99.1583,1.92008
99.1583,1.92008
99.1583,1.92008
99.1583,1.92008
99.1584,1.92008
99.1584,1.92008
99.1584,1.92008
99.1585,1.92008
99.1585,1.92008
99.1585,1.92008
99.1586,1.92008
99.1586,1.92008
99.1586,1.92008
99.1586,1.92008
99.1587,1.92008
99.1587,1.92008
99.1587,1.92008
99.1587,2.23095
99.1587,2.23095
99.1588,2.23095
99.1588,2.23095
99.1588,2.23095
99.1589,2.23095
99.1589,2.23095
99.1589,2.23095
99.1589,2.23095
99.159,2.23095
99.159,2.23095
99.159,2.23095
99.1591,2.23095
99.1591,2.23095
99.1591,2.23095
99.1592,2.23095
99.1592,2.23095
99.1592,2.23095
99.1592,2.23095
99.1592,2.23095
99.1593,2.23095
99.1593,2.23095
99.1593,2.23095
99.1594,2.23095
99.1594,2.23095
99.1594,2.23095
99.1594,2.23095
99.1594,2.23095
99.1594,2.23095
99.1595,2.23095
99.1595,2.23095
99.1595,0.628437
99.1595,0.628437
99.1595,0.628437
99.1596,0.628437
99.1596,0.628437
99.1596,0.628437
99.1596,0.628437
99.1596,0.628437
99.1596,0.628437
99.1597,0.628437
99.1597,0.628437
99.1597,0.628437
99.1597,0.664539
99.1598,0.664539
99.1598,0.669764
99.1598,0.669764
99.1598,0.669764
99.1598,0.669764
99.1599,0.669764
99.1599,0.669764
99.1599,0.669764
99.16,0.669764
99.16,0.669764
99.16,0.669764
99.1601,0.669764
99.1601,0.66079
99.1601,0.66079
99.1601,0.66079
99.1601,0.66079
99.1602,0.66079
